date,open,max,min,close,volume,y
20090930,12.11,12.11,11.7,11.75,330926,[0 0]
20091001,12.01,12.55,12.01,12.55,116075,[0 1]
20091005,12.16,12.16,12.16,12.16,38912,[0 0]
20091006,12.14,12.14,12.05,12.05,85822,[0 1]
20091007,12.0,12.1,11.89,11.89,369530,[1 1]
20091008,12.08,12.08,11.9,11.9,327532,[0 0]
20091009,12.17,12.17,12.17,12.17,1217,[1 0]
20091013,11.97,11.97,11.65,11.79,236786,[1 0]
20091014,12.25,12.49,12.25,12.41,160210,[0 1]
20091015,12.0,12.02,12.0,12.0,45622,[1 1]
20091019,12.23,12.6,12.23,12.6,294643,[0 1]
20091020,12.55,12.55,11.7,11.72,302312,[0 1]
20091021,11.75,11.85,11.75,11.85,81350,[0 1]
20091022,12.1,12.25,12.1,12.25,91275,[1 0]
20091023,11.8,11.8,11.55,11.55,53630,[1 1]
20091026,12.0,12.0,12.0,12.0,12000,[1 1]
20091027,12.3,12.31,12.3,12.31,169812,[1 1]
20091028,12.0,12.09,12.0,12.09,169650,[1 0]
20091111,12.85,12.85,12.4,12.4,143300,[1 1]
20091112,12.3,12.9,12.0,12.0,107116,[1 1]
20091116,12.01,12.2,12.01,12.2,75910,[1 1]
20091117,12.5,12.8,12.39,12.8,238994,[1 0]
20091118,12.5,12.5,12.5,12.5,1250,[1 0]
20091119,12.19,12.2,12.19,12.19,113457,[1 1]
20091123,12.5,12.5,12.5,12.5,8750,[1 1]
20091124,12.8,12.8,12.59,12.65,85891,[0 1]
20091125,12.87,13.3,12.86,13.1,838638,[1 0]
20091126,13.32,13.51,13.27,13.27,231165,[0 0]
20091127,13.27,13.35,13.27,13.35,94777,[1 0]
20091130,13.7,13.7,13.12,13.2,194253,[1 0]
20091201,13.04,13.05,13.03,13.03,23476,[0 1]
20091202,13.5,13.5,12.7,13.05,290231,[0 1]
20091203,13.0,13.0,12.72,12.72,211676,[1 0]
20091204,13.2,13.2,13.2,13.2,21120,[1 0]
20091207,13.62,14.0,13.33,13.42,228068,[1 1]
20091208,13.63,13.64,13.63,13.64,60012,[0 0]
20091209,14.0,14.3,14.0,14.2,52170,[1 1]
20091210,14.2,14.2,14.1,14.1,36870,[0 1]
20091211,14.32,14.32,14.14,14.14,199248,[0 0]
20091214,14.4,15.0,14.18,14.18,209528,[0 0]
20091215,14.3,14.3,14.23,14.23,86873,[1 1]
20091216,14.3,14.3,14.3,14.3,1430,[0 1]
20091218,13.6,14.5,13.6,14.5,138216,[1 0]
20091221,14.15,14.18,14.15,14.18,134500,[1 0]
20091222,13.5,14.05,13.5,14.05,71545,[1 1]
20091223,14.19,14.19,14.05,14.05,128835,[0 0]
20091228,14.32,14.32,14.32,14.32,24344,[1 1]
20091229,14.4,14.4,14.4,14.4,12960,[0 0]
20091230,14.95,14.95,14.95,14.95,74750,[1 1]
20100104,15.6,19.48,15.1,16.98,420912,[0 1]
20100105,15.1,15.15,15.1,15.15,86230,[1 0]
20100106,15.1,15.1,15.1,15.1,131370,[0 0]
